RunNum  Good_i3  Good_it  LiveTime(s) ActiveStrings   ActiveDoms     ActiveInIce        OutDir                                                  Comment(s)
124657     1        1        5135.25           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0424/Run00124657/    
124658     1        1        28769.95           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0424/Run00124658/    
124659     1        1        25198.1           86          5384         5041          /data/exp/IceCube/2014/filtered/level2pass2a/0424/Run00124659/    
124660     1        1        577.52           86          5384         5041          /data/exp/IceCube/2014/filtered/level2pass2a/0425/Run00124660/    
124661     1        1        3328.72           86          5384         5041          /data/exp/IceCube/2014/filtered/level2pass2a/0425/Run00124661/    
124662     1        1        574.34           85          5331         4988          /data/exp/IceCube/2014/filtered/level2pass2a/0425/Run00124662/    
124663     1        1        28769.13           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0425/Run00124663/    
124664     1        1        26832.01           86          5372         5029          /data/exp/IceCube/2014/filtered/level2pass2a/0425/Run00124664/    
124665     1        1        28770.77           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0425/Run00124665/    
124666     1        1        28767.68           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0426/Run00124666/    
124667     1        1        28768.45           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0426/Run00124667/    
124668     1        1        28767.64           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0426/Run00124668/    
124669     1        1        28759.46           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0427/Run00124669/    
124670     1        1        28769.94           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0427/Run00124670/    
124671     1        1        25758.59           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0427/Run00124671/    
124672     1        1        28769.72           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0428/Run00124672/    
124673     1        1        959.62           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0428/Run00124673/    
124674     1        1        28766.85           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0428/Run00124674/    
124675     1        1        28770.86           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0428/Run00124675/    Validated manually. Has lost files.
124676     1        1        28769.96           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0429/Run00124676/    
124677     1        1        28767.83           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0429/Run00124677/    
124678     1        1        28766.83           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0429/Run00124678/    
124679     1        1        27671.44           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0430/Run00124679/    Validated manually. Has lost files.
124680     1        1        28770.63           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0430/Run00124680/    
124681     1        1        28771.33           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0430/Run00124681/    
124682     1        1        16413.17           86          5390         5047          /data/exp/IceCube/2014/filtered/level2pass2a/0501/Run00124682/    
124686     1        1        28768.42           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0501/Run00124686/    
124687     1        1        28773.71           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0501/Run00124687/    
124688     1        1        28765.34           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0502/Run00124688/    
124689     1        1        28773.23           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0502/Run00124689/    
124690     1        1        28773.56           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0502/Run00124690/    
124691     1        1        28769.84           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0503/Run00124691/    Validated manually. Has lost files.
124692     1        1        28769.19           86          5389         5046          /data/exp/IceCube/2014/filtered/level2pass2a/0503/Run00124692/    
124693     1        1        28773.6           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0503/Run00124693/    Validated manually. Has lost files.
124694     1        1        28768.77           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0504/Run00124694/    Validated manually. Has lost files.
124695     1        1        28492.15           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0504/Run00124695/    Validated manually. OK Has lost files.
124696     1        1        28766.87           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0504/Run00124696/    Validated manually. Has lost files.
124697     1        1        28770.48           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0505/Run00124697/    Validated manually. Has lost files.
124698     1        1        28764.83           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0505/Run00124698/    Validated manually. Has lost files.
124699     1        1        28768.78           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0505/Run00124699/    Validated manually. Has lost files.
124700     1        1        28770.9           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0506/Run00124700/    
124701     1        1        7665.8           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0506/Run00124701/    
